task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1870	af/2074f3	1521299	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569469744	1677569470847	1677572981737	3511993	553000	qbic	75.0	0.3	1586876416	7301087232	1586876416	7358910464	1771981564	2314763259	252627	19341	1713670438	2315165696	1258	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/af/2074f3793ab764aabddbf0a2b5fd28	true	-
1905	a6/24d425	1521779	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575029480	1677575033491	1677575068521	39041	33000	qbic	51.9	0.2	1204920320	36060311552	1204920320	36127277056	225477789	853107	57289	112234	164758256	1007616	265	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a6/24d425db363f11b3a065765b4bf706	true	-
1897	b0/ca86c6	1521312	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569473795	1677569480827	1677573086923	3613128	413000	qbic	74.0	0.3	1584898048	7301087232	1584898048	7356813312	1302005744	1677177655	193194	14170	1243694457	1677496320	282	132	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b0/ca86c61cf35ae19d85a61b6d4760e9	true	-
1911	7a/77e847	1521785	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575060778	1677575068955	1677575133527	72749	64000	qbic	36.5	0.3	1653784576	7234146304	1653784576	7237136384	208740901	854775	53524	112746	138972891	974848	1104	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/7a/77e847434fb07c926ceca987f728b6	true	-
1904	38/e405c0	1521936	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575265601	1677575268543	1677575348517	82916	76000	qbic	31.1	0.3	1653432320	7234146304	1653432320	7237136384	331346662	856229	69330	113631	262237749	978944	343	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/38/e405c01edba9462b34ba0edbf3c35a	true	-
1909	c9/40e1d1	1521784	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575056355	1677575058575	1677575163554	107199	99000	qbic	21.6	0.2	1041747968	36060311552	1041747968	36127277056	284803567	853779	67543	112241	215719558	991232	347	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c9/40e1d192cee7256a09cb1d89fb3607	true	-
1885	e0/3bae9e	1521308	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569472014	1677569475826	1677573211751	3739737	539000	qbic	67.8	0.3	1583038464	7301087232	1583038464	7356813312	1648216125	2131047436	232854	18057	1589904996	2131447808	293	123	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e0/3bae9ebd6ac06066b037823b2b213c	true	-
1921	3e/4b0bdb	1521928	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575223562	1677575228626	1677575313518	89956	83000	qbic	38.6	0.3	1657569280	36136927232	1657569280	36139167744	211965932	854990	51251	111035	142836349	974848	332	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/3e/4b0bdbe538f5128dae6f89fc858acd	true	-
1924	1e/1fd2c7	1521805	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575084745	1677575088492	1677575128615	43870	36000	qbic	60.7	0.3	1658028032	7234146304	1658028032	7237136384	198528690	854433	50629	112962	127224757	974848	285	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/1e/1fd2c7dfadbf3a3bf72c95afc1df09	true	-
1901	23/73e35e	1521793	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575069668	1677575078475	1677575168482	98814	89000	qbic	29.1	0.3	1655320576	36136927232	1655320576	36136964096	255469772	855004	61941	112753	184141190	974848	292	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/23/73e35e6064e0f15e4f4284e3304f2a	true	-
1912	41/32cd70	1521317	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569476580	1677569480833	1677572926755	3450175	369000	qbic	77.5	0.3	1584979968	36144275456	1584979968	36144312320	1239738722	1576806240	183882	13303	1181427445	1577107456	272	132	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/41/32cd709f28e5972877d4c8e6781708	true	-
1918	e2/296217	1521787	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575062846	1677575068958	1677575123545	60699	55000	qbic	56.8	0.3	1664937984	7234146304	1664937984	7237136384	216538615	854674	52404	111806	145423102	991232	318	108	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e2/29621725a30e725196986dd5fbd41d	true	-
1914	02/92ae6c	1521786	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575061632	1677575068957	1677575288496	226864	220000	qbic	26.7	0.3	1651077120	36060311552	1659174912	36127277056	352566551	857896	76983	112075	278190693	1060864	303	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/02/92ae6cfec3a6e56221b6d0b437a097	true	-
1902	93/94e014	1521315	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569475117	1677569480830	1677573101765	3626648	343000	qbic	79.4	0.3	1590755328	7301087232	1590755328	7356813312	1208175813	1536545984	177905	13196	1149864550	1536827392	315	112	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/93/94e0144ead88f8dda3ab72229ddca6	true	-
1915	7a/258652	1521320	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569478628	1677569480836	1677573216763	3738135	282000	qbic	81.4	0.3	1595957248	36139024384	1595957248	36139061248	1140206218	1409376735	161888	12239	1081894853	1409617920	288	123	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/7a/25865296a165b68da1d0684f477290	true	-
1908	c4/a70d92	1521316	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569476013	1677569480831	1677573006753	3530740	423000	qbic	72.5	0.3	1593491456	7301087232	1593491456	7356813312	1249787709	1606366054	186378	13600	1191476345	1606688768	294	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c4/a70d921d036b6ae03b54bd275d6130	true	-
1917	ef/8eca61	1521873	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575168372	1677575173645	1677575228556	60184	50000	qbic	34.2	0.3	1631866880	7234146304	1631866880	7237136384	219799329	853326	56802	112886	152268035	991232	259	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ef/8eca61578c5748b69a888a09af7c43	true	-
1922	04/ec91ea	1521797	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575074386	1677575078476	1677575088475	14089	9000	qbic	139.4	0.1	495865856	36161052672	495865856	36161089536	121756894	847207	39849	111360	52296860	933888	332	132	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/04/ec91ea18dfce4a42c6bfa6008f85bf	true	-
1920	a9/7f5a8b	1521349	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569492636	1677569495856	1677574117759	4625123	298000	qbic	65.6	0.3	1580224512	7301087232	1580224512	7356813312	862407086	1053878369	134018	9177	804095704	1054158848	287	122	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a9/7f5a8b17e23489665f20b42516ff4a	true	-
1910	c7/7b34ea	1521314	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569474951	1677569480829	1677572836739	3361788	254000	qbic	86.2	0.3	1586204672	7301087232	1586204672	7356813312	1030506396	1281463764	150046	11029	972195087	1281683456	291	116	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c7/7b34ea2aa955482040ca333a8ca46b	true	-
1916	b1/0c5715	1521322	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569479674	1677569485842	1677572996760	3517086	267000	qbic	85.5	0.3	1578680320	7301087232	1580920832	7356813312	1017458022	1271390564	154668	10963	959146657	1271627776	794	118	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/b1/0c571509bad0f6426dde2f2e992c1a	true	-
1927	95/1e4e6b	1521882	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575174051	1677575178543	1677575268484	94433	84000	qbic	28.8	0.3	1391529984	7234146304	1391529984	7237136384	204699335	854999	51153	112718	133395293	1024000	417	130	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/95/1e4e6b6bad895fe672dcfee49dc096	true	-
1892	a2/eca7eb	1520014	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH	CHC892N	NFCORE_SAREK:SAREK:CRAM_QC_RECAL:MOSDEPTH (CHC892N)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mosdepth-0.3.3--hdfd78af_1.img	4	518400000	-	4294967296	1	1677555527331	1677555531485	1677556276521	749190	745000	qbic	180.2	0.4	2055581696	2086318080	2055581696	2086322176	82809330750	55429423	2547518	3778	82810152203	55607296	3601990	165634	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/a2/eca7eba525f07ecd5f9780a4e72bbe	true	-
1931	f5/53cbd6	1521837	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575129800	1677575138522	1677575293509	163709	155000	qbic	23.2	0.3	1659559936	7234146304	1659559936	7237136384	479595807	857123	72564	111642	409840086	1011712	1062	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/f5/53cbd6351da253d95464ad4cfeef67	true	-
1923	c6/1c15b7	1521799	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575075648	1677575083599	1677575143693	68045	57000	qbic	51.9	0.3	1661935616	7234146304	1661935616	7237136384	247780836	854667	57332	111663	177386301	1024000	4876	164	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/c6/1c15b7aa00eab758603410af3acb8a	true	-
1925	ef/44d0fc	1521811	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575089907	1677575098497	1677575148969	59062	53000	qbic	50.7	0.3	1668255744	7234146304	1668255744	7252549632	251019252	854667	57402	111641	178101493	991232	6179	219	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ef/44d0fc8c356c2027a20fd892908800	true	-
1926	e6/81de72	1521357	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569499635	1677569505854	1677573762706	4263071	312000	qbic	61.5	0.3	1581596672	36136927232	1581596672	36136964096	856820807	1048450420	134211	9080	798509424	1048731648	287	109	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/e6/81de72e2446ae54eae20cb4085af2c	true	-
1932	21/0cd521	1521835	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575125539	1677575133644	1677575238486	112947	106000	qbic	34.5	0.3	1657430016	7234146304	1660309504	7237136384	265888146	855318	60343	111852	194281038	991232	298	110	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/21/0cd52117ee6a63275dee804afd0d58	true	-
1913	5f/b560c9	1521319	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569478445	1677569480835	1677573326797	3848352	316000	qbic	80.9	0.3	1594142720	7301087232	1594150912	7358910464	1159441950	1472165287	174258	12467	1101130585	1472421888	1878	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/5f/b560c992d3109d279034b97aba1086	true	-
1938	24/8dd010	1521871	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575166578	1677575173644	1677575228511	61933	55000	qbic	42.6	0.3	1578233856	7234146304	1578233856	7237136384	176581613	854662	47864	112824	105277607	958464	739	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/24/8dd01088c62f392d7591863220a295	true	-
1935	d7/a24a32	1521358	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569500066	1677569505855	1677573212926	3712860	258000	qbic	65.8	0.3	1582583808	7301087232	1582583808	7356813312	791911435	949097688	123682	8249	733600052	949338112	741	102	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/d7/a24a32c9c3f44ea90ba4dfb5c4c923	true	-
1933	ed/73375d	1521932	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575239019	1677575243507	1677575283578	44559	38000	qbic	50.6	0.3	1655406592	36154761216	1655406592	36154798080	180217523	852993	47999	112313	108913520	958464	277	124	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/ed/73375d103a850a2b982cc07aa9ef6b	true	-
1942	7b/475b3d	1521856	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575147671	1677575153500	1677575193489	45818	38000	qbic	60.0	0.3	1661083648	7301255168	1661083648	7368400896	192125260	854553	49433	112865	122836557	974848	289	128	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/7b/475b3d3f2b2b863088f5fbf145671c	true	-
1936	77/2dc155	1521325	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569481136	1677569485846	1677573051760	3570624	198000	qbic	93.3	0.3	1587847168	7301087232	1587847168	7356813312	821755049	997188796	129524	8628	763443684	997388288	505	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/77/2dc1557c97bb69cb1dc62645e4eee8	true	-
1945	41/2ba773	1521859	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575150568	1677575158510	1677575168604	18036	13000	qbic	119.9	0.1	606400512	36154155008	606400512	36154191872	124042725	852665	40237	113877	58592063	958464	330	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/41/2ba77346511b75d4a6a7723a225ea3	true	-
1937	93/ce6d88	1521847	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575136404	1677575143708	1677575168563	32159	22000	qbic	115.1	0.3	1662824448	36151603200	1662824448	36151640064	170735365	854327	47442	113093	105622709	942080	288	115	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/93/ce6d882399aea4cf7c9f4711a0c1fd	true	-
1919	37/d98630	1521330	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC892T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC892T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677569482316	1677569490836	1677573046921	3564605	191000	qbic	92.5	0.3	1592156160	36152664064	1592156160	36154191872	846947971	1023587299	130721	8928	788636605	1023770624	1028	123	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/37/d98630b404135f4bded6e0674a1a23	true	-
1941	53/3cf511	1521855	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575147491	1677575153499	1677575198492	51001	42000	qbic	52.8	0.3	1578741760	36228161536	1578741760	36295307264	175189862	853211	47012	111754	102861855	958464	5104	182	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/53/3cf511b2c8d9f1090155cbcb148987	true	-
1950	94/0c7d0b	1521920	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR	CHC2111T	NFCORE_SAREK:SAREK:BAM_BASERECALIBRATOR:GATK4_BASERECALIBRATOR (CHC2111T)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	518400000	-	4294967296	1	1677575210554	1677575218505	1677575268508	57954	50000	qbic	47.2	0.3	1662382080	7234146304	1662382080	7237136384	193587626	854665	49819	112064	134838016	974848	1446	93	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/non_spark/work/94/0c7d0bfa80748d834b090aee8e2a17	true	-
